59.9423	20.1668	11.3696	39.7755	6.12992
59.9423	20.1668	11.3696	39.7755	6.12992
72.7764	60.1056	3.53976	12.6708	13.9597
72.7764	60.1056	3.53976	12.6708	13.9597
56.9444	27.9833	8.88732	28.9611	8.61217
56.9444	27.9833	8.88732	28.9611	8.61217
90.2643	8.46481	15.2226	81.7995	2.27689
90.2643	8.46481	15.2226	81.7995	2.27689
86.1424	76.9077	2.48548	9.23469	15.014
86.1424	76.9077	2.48548	9.23469	15.014
59.5373	20.6646	11.1991	38.8727	6.30038
59.5373	20.6646	11.1991	38.8727	6.30038
63.1325	17.2979	12.3682	45.8346	5.13133
63.1325	17.2979	12.3682	45.8346	5.13133
81.2363	10.2924	14.7088	70.9439	2.79072
81.2363	10.2924	14.7088	70.9439	2.79072
56.9409	28.8319	8.64803	28.109	8.85146
56.9409	28.8319	8.64803	28.109	8.85146
64.2386	16.5581	12.6275	47.6806	4.87201
64.2386	16.5581	12.6275	47.6806	4.87201
77.8463	11.1421	14.45	66.7042	3.0495
77.8463	11.1421	14.45	66.7042	3.0495
69.4407	55.5186	3.95899	13.9221	13.5405
69.4407	55.5186	3.95899	13.9221	13.5405
62.871	17.4868	12.3019	45.3841	5.19756
62.871	17.4868	12.3019	45.3841	5.19756
57.7657	23.7821	10.1645	33.9836	7.33501
57.7657	23.7821	10.1645	33.9836	7.33501
74.913	62.9316	3.31521	11.9814	14.1843
74.913	62.9316	3.31521	11.9814	14.1843
84.0373	74.3701	2.60782	9.66715	14.8917
84.0373	74.3701	2.60782	9.66715	14.8917
57.2905	31.9706	7.81973	25.3199	9.67976
57.2905	31.9706	7.81973	25.3199	9.67976
56.9503	27.8251	8.93264	29.1252	8.56685
56.9503	27.8251	8.93264	29.1252	8.56685
75.3683	63.5246	3.27099	11.8437	14.2285
75.3683	63.5246	3.27099	11.8437	14.2285
59.2091	38.1026	6.45064	21.1065	11.0489
59.2091	38.1026	6.45064	21.1065	11.0489
58.7666	36.9946	6.67491	21.772	10.8246
58.7666	36.9946	6.67491	21.772	10.8246
68.2909	53.8735	4.12817	14.4174	13.3713
68.2909	53.8735	4.12817	14.4174	13.3713
87.0324	77.972	2.43718	9.06037	15.0623
87.0324	77.972	2.43718	9.06037	15.0623
56.9581	29.2968	8.51969	27.6613	8.9798
56.9581	29.2968	8.51969	27.6613	8.9798
70.69	13.4243	13.7088	57.2658	3.79064
70.69	13.4243	13.7088	57.2658	3.79064
85.7622	9.31064	14.9928	76.4515	2.5067
85.7622	9.31064	14.9928	76.4515	2.5067
57.1008	30.8131	8.11479	26.2876	9.3847
57.1008	30.8131	8.11479	26.2876	9.3847
66.085	15.4917	12.9999	50.5933	4.49956
66.085	15.4917	12.9999	50.5933	4.49956
67.5797	52.8355	4.24059	14.7442	13.2589
67.5797	52.8355	4.24059	14.7442	13.2589
57.6349	33.4957	7.44922	24.1392	10.0503
57.6349	33.4957	7.44922	24.1392	10.0503
58.3401	22.5168	10.5768	35.8233	6.92272
58.3401	22.5168	10.5768	35.8233	6.92272
63.3021	17.1785	12.41	46.1236	5.08946
63.3021	17.1785	12.41	46.1236	5.08946
77.9043	66.7777	3.04467	11.1265	14.4548
77.9043	66.7777	3.04467	11.1265	14.4548
108.45	102.58	1.676	5.86975	15.8235
108.45	102.58	1.676	5.86975	15.8235
68.2422	14.4392	13.3638	53.803	4.13566
68.2422	14.4392	13.3638	53.803	4.13566
67.8604	14.6132	13.304	53.2472	4.19546
67.8604	14.6132	13.304	53.2472	4.19546
68.1498	14.4809	13.3495	53.6689	4.14997
68.1498	14.4809	13.3495	53.6689	4.14997
57.1723	31.2981	7.98969	25.8742	9.5098
57.1723	31.2981	7.98969	25.8742	9.5098
57.0324	30.2435	8.26447	26.7889	9.23502
57.0324	30.2435	8.26447	26.7889	9.23502
57.1264	26.1301	9.43219	30.9963	8.0673
57.1264	26.1301	9.43219	30.9963	8.0673
61.1244	18.9308	11.7972	42.1937	5.70229
61.1244	18.9308	11.7972	42.1937	5.70229
85.7636	9.31036	14.9929	76.4532	2.50662
85.7636	9.31036	14.9929	76.4532	2.50662
58.3535	35.8621	6.91432	22.4914	10.5852
58.3535	35.8621	6.91432	22.4914	10.5852
56.9562	27.6991	8.9689	29.2571	8.53059
56.9562	27.6991	8.9689	29.2571	8.53059
66.7291	51.5704	4.38391	15.1587	13.1156
66.7291	51.5704	4.38391	15.1587	13.1156
57.5372	33.1056	7.54203	24.4316	9.95746
57.5372	33.1056	7.54203	24.4316	9.95746
72.9186	12.6225	13.9756	60.2961	3.52388
72.9186	12.6225	13.9756	60.2961	3.52388
58.059	23.0872	10.3895	34.9718	7.10999
58.059	23.0872	10.3895	34.9718	7.10999
80.3548	10.5027	14.6458	69.8521	2.85371
80.3548	10.5027	14.6458	69.8521	2.85371
66.6095	15.2192	13.0946	51.3903	4.4049
66.6095	15.2192	13.0946	51.3903	4.4049
58.7876	37.0492	6.66363	21.7383	10.8359
58.7876	37.0492	6.66363	21.7383	10.8359
57.3429	32.2353	7.75395	25.1076	9.74554
57.3429	32.2353	7.75395	25.1076	9.74554
81.1412	70.8264	2.79739	10.3148	14.7021
81.1412	70.8264	2.79739	10.3148	14.7021
83.3627	73.5505	2.64963	9.8122	14.8499
83.3627	73.5505	2.64963	9.8122	14.8499
80.0857	69.5174	2.87351	10.5683	14.626
80.0857	69.5174	2.87351	10.5683	14.626
81.2637	70.9777	2.78881	10.286	14.7107
81.2637	70.9777	2.78881	10.286	14.7107
59.8798	39.6392	6.15528	20.2407	11.3442
59.8798	39.6392	6.15528	20.2407	11.3442
61.8374	18.2979	12.018	43.5396	5.48151
61.8374	18.2979	12.018	43.5396	5.48151
68.7967	54.6019	4.05193	14.1947	13.4476
68.7967	54.6019	4.05193	14.1947	13.4476
59.2879	20.9969	11.086	38.2909	6.41346
59.2879	20.9969	11.086	38.2909	6.41346
62.641	44.983	5.25754	17.658	12.2419
62.641	44.983	5.25754	17.658	12.2419
74.1657	12.2142	14.109	61.9515	3.39044
74.1657	12.2142	14.109	61.9515	3.39044
57.1099	30.8795	8.09754	26.2303	9.40195
57.1099	30.8795	8.09754	26.2303	9.40195
60.7824	41.5214	5.81708	19.261	11.6824
60.7824	41.5214	5.81708	19.261	11.6824
58.9045	21.5546	10.8976	37.3499	6.60193
58.9045	21.5546	10.8976	37.3499	6.60193
57.0225	26.8756	9.20936	30.1469	8.29012
57.0225	26.8756	9.20936	30.1469	8.29012
67.276	14.8891	13.2089	52.3869	4.29061
67.276	14.8891	13.2089	52.3869	4.29061
119.771	115.119	1.45754	4.6515	16.0419
119.771	115.119	1.45754	4.6515	16.0419
63.539	17.0155	12.4672	46.5235	5.03232
63.539	17.0155	12.4672	46.5235	5.03232
95.2335	87.5876	2.06918	7.64585	15.4303
95.2335	87.5876	2.06918	7.64585	15.4303
106.192	100.051	1.73057	6.14103	15.7689
106.192	100.051	1.73057	6.14103	15.7689
124.783	120.611	1.38407	4.17198	16.1154
124.783	120.611	1.38407	4.17198	16.1154
118.276	4.80077	16.0176	113.475	1.48189
118.276	4.80077	16.0176	113.475	1.48189
58.0125	23.1893	10.3562	34.8232	7.14329
58.0125	23.1893	10.3562	34.8232	7.14329
57.0134	26.9603	9.18435	30.0531	8.31514
57.0134	26.9603	9.18435	30.0531	8.31514
59.0412	21.3484	10.967	37.6929	6.53244
59.0412	21.3484	10.967	37.6929	6.53244
77.8518	11.1406	14.4505	66.7112	3.04904
77.8518	11.1406	14.4505	66.7112	3.04904
57.1285	26.1174	9.43604	31.0112	8.06345
57.1285	26.1174	9.43604	31.0112	8.06345
64.8303	16.196	12.7542	48.6343	4.74531
64.8303	16.196	12.7542	48.6343	4.74531
70.3232	13.5665	13.661	56.7568	3.83853
70.3232	13.5665	13.661	56.7568	3.83853
57.5104	32.9936	7.56894	24.5168	9.93055
57.5104	32.9936	7.56894	24.5168	9.93055
58.8771	37.28	6.61622	21.5971	10.8833
58.8771	37.28	6.61622	21.5971	10.8833
80.1091	69.5465	2.87178	10.5626	14.6277
80.1091	69.5465	2.87178	10.5626	14.6277
79.679	69.0103	2.90395	10.6687	14.5955
79.679	69.0103	2.90395	10.6687	14.5955
69.4393	13.9227	13.5403	55.5167	3.95918
69.4393	13.9227	13.5403	55.5167	3.95918
56.9479	27.8829	8.91606	29.065	8.58343
56.9479	27.8829	8.91606	29.065	8.58343
79.5867	68.895	2.91095	10.6917	14.5885
79.5867	68.895	2.91095	10.6917	14.5885
85.9795	9.26712	15.005	76.7123	2.49453
85.9795	9.26712	15.005	76.7123	2.49453
80.9178	70.5502	2.81316	10.3676	14.6863
80.9178	70.5502	2.81316	10.3676	14.6863
57.1511	31.1628	8.02439	25.9884	9.4751
57.1511	31.1628	8.02439	25.9884	9.4751
123.302	4.31047	16.095	118.992	1.40454
123.302	4.31047	16.095	118.992	1.40454
61.8673	18.2728	12.0267	43.5945	5.47275
61.8673	18.2728	12.0267	43.5945	5.47275
57.1283	26.1188	9.43562	31.0096	8.06387
57.1283	26.1188	9.43562	31.0096	8.06387
60.4917	19.5579	11.5795	40.9338	5.91995
60.4917	19.5579	11.5795	40.9338	5.91995
64.3669	47.8891	4.84389	16.4778	12.6556
64.3669	47.8891	4.84389	16.4778	12.6556
59.6044	39.0255	6.27109	20.5789	11.2284
59.6044	39.0255	6.27109	20.5789	11.2284
57.292	25.3136	9.68171	31.9784	7.81778
57.292	25.3136	9.68171	31.9784	7.81778
108.477	5.86652	15.8241	102.611	1.67536
108.477	5.86652	15.8241	102.611	1.67536
66.3723	15.341	13.0523	51.0312	4.44718
66.3723	15.341	13.0523	51.0312	4.44718
56.9383	28.2478	8.81204	28.6905	8.68745
56.9383	28.2478	8.81204	28.6905	8.68745
74.2152	12.1985	14.1141	62.0167	3.38535
74.2152	12.1985	14.1141	62.0167	3.38535
60.5896	41.1334	5.88475	19.4562	11.6147
60.5896	41.1334	5.88475	19.4562	11.6147
65.609	15.7497	12.9101	49.8594	4.58941
65.609	15.7497	12.9101	49.8594	4.58941
63.5334	17.0193	12.4658	46.5141	5.03365
63.5334	17.0193	12.4658	46.5141	5.03365
63.7339	16.8846	12.5131	46.8493	4.98643
63.7339	16.8846	12.5131	46.8493	4.98643
63.0514	45.6956	5.15164	17.3558	12.3479
63.0514	45.6956	5.15164	17.3558	12.3479
79.029	10.8326	14.5455	68.1964	2.95396
79.029	10.8326	14.5455	68.1964	2.95396
69.6175	13.8492	13.5653	55.7682	3.93424
69.6175	13.8492	13.5653	55.7682	3.93424
57.8437	23.5848	10.228	34.2588	7.2715
57.8437	23.5848	10.228	34.2588	7.2715
81.0089	70.6629	2.8067	10.346	14.6928
81.0089	70.6629	2.8067	10.346	14.6928
80.4949	10.4688	14.656	70.0261	2.84351
80.4949	10.4688	14.656	70.0261	2.84351
57.7029	23.9491	10.1109	33.7538	7.38855
57.7029	23.9491	10.1109	33.7538	7.38855
97.7092	7.27396	15.5194	90.4352	1.98009
97.7092	7.27396	15.5194	90.4352	1.98009
77.808	66.6556	3.05269	11.1523	14.4468
77.808	66.6556	3.05269	11.1523	14.4468
112.527	5.40596	15.9119	107.121	1.58761
112.527	5.40596	15.9119	107.121	1.58761
60.5094	19.5394	11.5859	40.97	5.91355
60.5094	19.5394	11.5859	40.97	5.91355
57.3838	32.4316	7.70556	24.9522	9.79393
57.3838	32.4316	7.70556	24.9522	9.79393
87.5438	8.96231	15.0892	78.5815	2.41028
87.5438	8.96231	15.0892	78.5815	2.41028
65.4378	15.8451	12.8768	49.5927	4.62271
65.4378	15.8451	12.8768	49.5927	4.62271
59.815	39.4967	6.18192	20.3183	11.3176
59.815	39.4967	6.18192	20.3183	11.3176
144.383	141.855	1.18949	2.52765	16.31
144.383	141.855	1.18949	2.52765	16.31
60.9124	19.1333	11.7268	41.7791	5.77272
60.9124	19.1333	11.7268	41.7791	5.77272
65.3093	49.3915	4.64806	15.9177	12.8514
65.3093	49.3915	4.64806	15.9177	12.8514
76.0412	11.6454	14.2917	64.3957	3.20775
76.0412	11.6454	14.2917	64.3957	3.20775
64.1312	16.6261	12.6036	47.5051	4.89585
64.1312	16.6261	12.6036	47.5051	4.89585
60.6825	41.3212	5.85185	19.3613	11.6476
60.6825	41.3212	5.85185	19.3613	11.6476
68.6559	54.4	4.07285	14.2559	13.4266
68.6559	54.4	4.07285	14.2559	13.4266
83.9377	74.2494	2.6139	9.68834	14.8856
83.9377	74.2494	2.6139	9.68834	14.8856
57.7922	23.714	10.1864	34.0781	7.31312
57.7922	23.714	10.1864	34.0781	7.31312
138.486	2.9916	16.2643	135.494	1.23515
138.486	2.9916	16.2643	135.494	1.23515
57.3375	32.2086	7.76055	25.1289	9.73894
57.3375	32.2086	7.76055	25.1289	9.73894
98.6064	91.4621	1.94984	7.14434	15.5496
98.6064	91.4621	1.94984	7.14434	15.5496
60.8728	19.1718	11.7134	41.701	5.78611
60.8728	19.1718	11.7134	41.701	5.78611
59.9604	20.1457	11.3768	39.8146	6.12267
59.9604	20.1457	11.3768	39.8146	6.12267
72.9009	12.6285	13.9736	60.2723	3.52585
72.9009	12.6285	13.9736	60.2723	3.52585
61.7554	18.3673	11.9937	43.3881	5.50576
61.7554	18.3673	11.9937	43.3881	5.50576
64.0175	47.3185	4.92138	16.699	12.5781
64.0175	47.3185	4.92138	16.699	12.5781
73.9961	12.2682	14.0915	61.7279	3.40799
73.9961	12.2682	14.0915	61.7279	3.40799
60.6293	41.2139	5.87062	19.4154	11.6289
60.6293	41.2139	5.87062	19.4154	11.6289
58.6349	36.6456	6.74757	21.9893	10.7519
58.6349	36.6456	6.74757	21.9893	10.7519
66.8988	15.0738	13.145	51.8249	4.3545
66.8988	15.0738	13.145	51.8249	4.3545
94.3081	86.5175	2.10476	7.7906	15.3947
94.3081	86.5175	2.10476	7.7906	15.3947
59.0221	21.3768	10.9575	37.6453	6.54202
59.0221	21.3768	10.9575	37.6453	6.54202
59.4623	38.6999	6.33369	20.7624	11.1658
59.4623	38.6999	6.33369	20.7624	11.1658
90.0284	81.522	2.28785	8.50643	15.2116
90.0284	81.522	2.28785	8.50643	15.2116
99.1941	92.1333	1.93058	7.06082	15.5689
99.1941	92.1333	1.93058	7.06082	15.5689
106.024	99.8623	1.7348	6.16167	15.7647
106.024	99.8623	1.7348	6.16167	15.7647
78.611	10.9403	14.5124	67.6707	2.98705
78.611	10.9403	14.5124	67.6707	2.98705
66.3304	50.9676	4.45474	15.3628	13.0447
66.3304	50.9676	4.45474	15.3628	13.0447
113.41	5.30947	15.9295	108.101	1.57001
113.41	5.30947	15.9295	108.101	1.57001
63.4088	17.1046	12.436	46.3042	5.06354
63.4088	17.1046	12.436	46.3042	5.06354
88.3196	8.81642	15.1289	79.5032	2.37063
88.3196	8.81642	15.1289	79.5032	2.37063
62.3558	44.4785	5.33435	17.8773	12.1651
62.3558	44.4785	5.33435	17.8773	12.1651
82.7337	9.95052	14.8096	72.7832	2.68986
82.7337	9.95052	14.8096	72.7832	2.68986
66.7845	15.1309	13.1252	51.6537	4.37426
66.7845	15.1309	13.1252	51.6537	4.37426
59.9436	39.7783	6.1294	20.1653	11.3701
59.9436	39.7783	6.1294	20.1653	11.3701
77.4889	11.2386	14.4199	66.2502	3.07959
77.4889	11.2386	14.4199	66.2502	3.07959
145.944	143.536	1.17894	2.4082	16.3205
145.944	143.536	1.17894	2.4082	16.3205
67.8246	14.6298	13.2983	53.1948	4.20116
67.8246	14.6298	13.2983	53.1948	4.20116
78.0053	11.0996	14.4632	66.9057	3.0363
78.0053	11.0996	14.4632	66.9057	3.0363
57.7947	23.7077	10.1884	34.087	7.31108
57.7947	23.7077	10.1884	34.087	7.31108
56.9586	27.6539	8.98194	29.3047	8.51755
56.9586	27.6539	8.98194	29.3047	8.51755
85.727	9.31771	14.9908	76.4093	2.50869
85.727	9.31771	14.9908	76.4093	2.50869
94.96	7.68828	15.4199	87.2717	2.07956
94.96	7.68828	15.4199	87.2717	2.07956
61.0418	19.0088	11.77	42.033	5.72944
61.0418	19.0088	11.77	42.033	5.72944
57.7649	23.7842	10.1638	33.9807	7.33569
57.7649	23.7842	10.1638	33.9807	7.33569
114.557	109.371	1.54795	5.18625	15.9515
114.557	109.371	1.54795	5.18625	15.9515
61.8845	43.6261	5.46771	18.2584	12.0318
61.8845	43.6261	5.46771	18.2584	12.0318
66.961	15.043	13.1557	51.918	4.34383
66.961	15.043	13.1557	51.918	4.34383
83.4171	9.80039	14.8533	73.6167	2.64621
83.4171	9.80039	14.8533	73.6167	2.64621
72.2512	59.399	3.5997	12.8522	13.8998
72.2512	59.399	3.5997	12.8522	13.8998
80.2969	10.5167	14.6415	69.7801	2.85795
80.2969	10.5167	14.6415	69.7801	2.85795
58.0112	34.8188	7.14429	23.1924	10.3552
58.0112	34.8188	7.14429	23.1924	10.3552
135.666	3.22163	16.239	132.444	1.26052
135.666	3.22163	16.239	132.444	1.26052
89.938	81.4155	2.29208	8.52247	15.2074
89.938	81.4155	2.29208	8.52247	15.2074
58.3397	35.8222	6.92296	22.5175	10.5765
58.3397	35.8222	6.92296	22.5175	10.5765
57.4558	32.7585	7.62575	24.6973	9.87374
57.4558	32.7585	7.62575	24.6973	9.87374
85.1629	75.7307	2.54092	9.43223	14.9586
85.1629	75.7307	2.54092	9.43223	14.9586
68.8008	54.6078	4.05132	14.193	13.4482
68.8008	54.6078	4.05132	14.193	13.4482
64.8354	16.1931	12.7552	48.6423	4.74426
64.8354	16.1931	12.7552	48.6423	4.74426
59.4803	38.7416	6.32563	20.7387	11.1739
59.4803	38.7416	6.32563	20.7387	11.1739
62.1297	44.0726	5.3973	18.0571	12.1022
62.1297	44.0726	5.3973	18.0571	12.1022
57.61	24.2112	10.0273	33.3988	7.47215
57.61	24.2112	10.0273	33.3988	7.47215
66.2433	15.4082	13.0289	50.835	4.47054
66.2433	15.4082	13.0289	50.835	4.47054
69.6629	55.8322	3.92794	13.8307	13.5716
69.6629	55.8322	3.92794	13.8307	13.5716
97.9627	7.23706	15.5281	90.7257	1.97143
97.9627	7.23706	15.5281	90.7257	1.97143
141.115	138.333	1.21361	2.78209	16.2859
141.115	138.333	1.21361	2.78209	16.2859
57.385	32.437	7.70424	24.948	9.79525
57.385	32.437	7.70424	24.948	9.79525
71.9293	12.9661	13.862	58.9633	3.63746
71.9293	12.9661	13.862	58.9633	3.63746
61.4163	18.6633	11.8904	42.753	5.60909
61.4163	18.6633	11.8904	42.753	5.60909
76.0161	11.6527	14.2894	64.3634	3.21006
76.0161	11.6527	14.2894	64.3634	3.21006
139.82	2.88471	16.2755	136.935	1.22397
139.82	2.88471	16.2755	136.935	1.22397
118.418	113.632	1.47953	4.78646	16.02
118.418	113.632	1.47953	4.78646	16.02
56.9369	28.3948	8.77046	28.542	8.72903
56.9369	28.3948	8.77046	28.542	8.72903
101.983	95.3047	1.84471	6.67855	15.6548
101.983	95.3047	1.84471	6.67855	15.6548
56.9574	29.2815	8.5239	27.6759	8.97559
56.9574	29.2815	8.5239	27.6759	8.97559
56.9389	28.2075	8.82345	28.7314	8.67604
56.9389	28.2075	8.82345	28.7314	8.67604
74.2114	12.1997	14.1137	62.0117	3.38574
74.2114	12.1997	14.1137	62.0117	3.38574
60.2484	19.8192	11.4892	40.4292	6.01024
60.2484	19.8192	11.4892	40.4292	6.01024
79.76	69.1115	2.89784	10.6486	14.6017
79.76	69.1115	2.89784	10.6486	14.6017
61.2427	42.4218	5.66403	18.8209	11.8355
61.2427	42.4218	5.66403	18.8209	11.8355
105.039	6.28392	15.7394	98.7555	1.76014
105.039	6.28392	15.7394	98.7555	1.76014
59.3174	38.3609	6.39972	20.9565	11.0998
59.3174	38.3609	6.39972	20.9565	11.0998
58.1264	22.943	10.4366	35.1834	7.06288
58.1264	22.943	10.4366	35.1834	7.06288
61.0889	42.1248	5.71391	18.9642	11.7856
61.0889	42.1248	5.71391	18.9642	11.7856
67.1194	14.9651	13.1826	52.1543	4.31689
67.1194	14.9651	13.1826	52.1543	4.31689
61.1673	42.2765	5.68835	18.8907	11.8111
61.1673	42.2765	5.68835	18.8907	11.8111
76.15	11.6139	14.3017	64.536	3.19775
76.15	11.6139	14.3017	64.536	3.19775
65.4006	49.5345	4.63002	15.8661	12.8695
65.4006	49.5345	4.63002	15.8661	12.8695
72.4693	12.7763	13.9249	59.693	3.57457
72.4693	12.7763	13.9249	59.693	3.57457
61.7314	43.3437	5.51291	18.3877	11.9866
61.7314	43.3437	5.51291	18.3877	11.9866
57.8263	34.1984	7.28538	23.6279	10.2141
57.8263	34.1984	7.28538	23.6279	10.2141
82.7605	9.94457	14.8114	72.8159	2.68812
82.7605	9.94457	14.8114	72.8159	2.68812
105.827	99.6408	1.73981	6.18597	15.7597
105.827	99.6408	1.73981	6.18597	15.7597
57.0646	30.5298	8.18885	26.5348	9.31063
57.0646	30.5298	8.18885	26.5348	9.31063
58.0711	23.0608	10.3981	35.0103	7.10139
58.0711	23.0608	10.3981	35.0103	7.10139
59.8904	20.228	11.3485	39.6624	6.15095
59.8904	20.228	11.3485	39.6624	6.15095
58.4148	22.3771	10.623	36.0377	6.87651
58.4148	22.3771	10.623	36.0377	6.87651
63.2708	46.0705	5.09712	17.2003	12.4024
63.2708	46.0705	5.09712	17.2003	12.4024
139.384	2.91953	16.2719	136.464	1.22757
139.384	2.91953	16.2719	136.464	1.22757
58.2133	35.4487	7.00435	22.7646	10.4951
58.2133	35.4487	7.00435	22.7646	10.4951
57.0087	27.0058	9.17096	30.003	8.32853
57.0087	27.0058	9.17096	30.003	8.32853
58.2183	35.4638	7.00103	22.7545	10.4985
58.2183	35.4638	7.00103	22.7545	10.4985
65.2939	49.3674	4.65112	15.9265	12.8484
65.2939	49.3674	4.65112	15.9265	12.8484
57.1109	30.8871	8.09559	26.2238	9.4039
57.1109	30.8871	8.09559	26.2238	9.4039
62.4317	44.6136	5.31364	17.8181	12.1858
62.4317	44.6136	5.31364	17.8181	12.1858
59.0466	21.3405	10.9697	37.7061	6.52978
59.0466	21.3405	10.9697	37.7061	6.52978
141.491	2.75244	16.2888	138.739	1.21069
141.491	2.75244	16.2888	138.739	1.21069
68.6312	14.2667	13.4229	54.3645	4.07654
68.6312	14.2667	13.4229	54.3645	4.07654
151.239	2.01214	16.352	149.227	1.14754
151.239	2.01214	16.352	149.227	1.14754
59.5754	20.6158	11.2158	38.9596	6.28371
59.5754	20.6158	11.2158	38.9596	6.28371
76.1419	11.6163	14.301	64.5256	3.19849
76.1419	11.6163	14.301	64.5256	3.19849
56.9389	28.2091	8.823	28.7298	8.67648
56.9389	28.2091	8.823	28.7298	8.67648
59.2156	21.0974	11.0519	38.1182	6.44754
59.2156	21.0974	11.0519	38.1182	6.44754
58.5062	36.294	6.82179	22.2122	10.6777
58.5062	36.294	6.82179	22.2122	10.6777
56.9376	28.6341	8.70323	28.3035	8.79626
56.9376	28.6341	8.70323	28.3035	8.79626
57.2582	25.4597	9.63666	31.7985	7.86283
57.2582	25.4597	9.63666	31.7985	7.86283
86.046	9.25385	15.0087	76.7921	2.49082
86.046	9.25385	15.0087	76.7921	2.49082
160.101	158.727	1.10863	1.37442	16.3909
160.101	158.727	1.10863	1.37442	16.3909
61.377	18.6985	11.8781	42.6785	5.62138
61.377	18.6985	11.8781	42.6785	5.62138
57.0209	26.8903	9.20501	30.1306	8.29448
57.0209	26.8903	9.20501	30.1306	8.29448
100.619	6.86278	15.6139	93.7557	1.88561
100.619	6.86278	15.6139	93.7557	1.88561
60.9659	41.8844	5.75472	19.0815	11.7448
60.9659	41.8844	5.75472	19.0815	11.7448
74.5005	62.3917	3.35632	12.1089	14.1432
74.5005	62.3917	3.35632	12.1089	14.1432
57.8772	34.374	7.24511	23.5032	10.2544
57.8772	34.374	7.24511	23.5032	10.2544
119.152	4.71293	16.032	114.439	1.46748
119.152	4.71293	16.032	114.439	1.46748
73.0697	12.5716	13.9923	60.4981	3.50715
73.0697	12.5716	13.9923	60.4981	3.50715
59.64	20.5339	11.2438	39.1061	6.25572
59.64	20.5339	11.2438	39.1061	6.25572
150.535	148.471	1.15134	2.0641	16.3481
150.535	148.471	1.15134	2.0641	16.3481
57.0197	26.9007	9.20194	30.1191	8.29754
57.0197	26.9007	9.20194	30.1191	8.29754
57.0155	30.0754	8.3092	26.9402	9.19029
57.0155	30.0754	8.3092	26.9402	9.19029
58.694	36.8035	6.71459	21.8905	10.7849
58.694	36.8035	6.71459	21.8905	10.7849
57.6842	24.0003	10.0946	33.6838	7.40494
57.6842	24.0003	10.0946	33.6838	7.40494
96.2625	88.7739	2.0311	7.48864	15.4684
96.2625	88.7739	2.0311	7.48864	15.4684
59.4081	38.574	6.35811	20.8341	11.1414
59.4081	38.574	6.35811	20.8341	11.1414
141.987	139.273	1.2069	2.71356	16.2926
141.987	139.273	1.2069	2.71356	16.2926
66.2011	15.4304	13.0213	50.7707	4.47824
66.2011	15.4304	13.0213	50.7707	4.47824
77.2751	11.2971	14.4016	65.978	3.09787
77.2751	11.2971	14.4016	65.978	3.09787
68.8512	54.68	4.04388	14.1712	13.4556
68.8512	54.68	4.04388	14.1712	13.4556
64.011	16.7032	12.5766	47.3079	4.92285
64.011	16.7032	12.5766	47.3079	4.92285
56.9447	28.9716	8.60927	27.9731	8.89022
56.9447	28.9716	8.60927	27.9731	8.89022
61.8472	43.5576	5.47862	18.2896	12.0209
61.8472	43.5576	5.47862	18.2896	12.0209
60.6028	19.4426	11.6195	41.1602	5.88004
60.6028	19.4426	11.6195	41.1602	5.88004
145.216	142.752	1.18379	2.46373	16.3157
145.216	142.752	1.18379	2.46373	16.3157
65.5654	49.7915	4.59785	15.7739	12.9016
65.5654	49.7915	4.59785	15.7739	12.9016
57.0553	26.6041	9.28996	30.4513	8.20953
57.0553	26.6041	9.28996	30.4513	8.20953
93.4479	85.5198	2.13903	7.92815	15.3605
93.4479	85.5198	2.13903	7.92815	15.3605
62.4379	17.8133	12.1875	44.6246	5.31195
62.4379	17.8133	12.1875	44.6246	5.31195
69.1795	55.1483	3.99614	14.0313	13.5034
69.1795	55.1483	3.99614	14.0313	13.5034
58.267	35.6091	6.96925	22.6579	10.5302
58.267	35.6091	6.96925	22.6579	10.5302
58.175	22.8423	10.4696	35.3327	7.02987
58.175	22.8423	10.4696	35.3327	7.02987
71.8805	12.9835	13.8562	58.897	3.64326
71.8805	12.9835	13.8562	58.897	3.64326
85.2631	9.41174	14.9644	75.8514	2.53513
85.2631	9.41174	14.9644	75.8514	2.53513
108.978	103.171	1.66383	5.8078	15.8357
108.978	103.171	1.66383	5.8078	15.8357
109.968	5.69329	15.8579	104.275	1.64163
109.968	5.69329	15.8579	104.275	1.64163
105.427	99.192	1.75005	6.23547	15.7494
105.427	99.192	1.75005	6.23547	15.7494
72.0588	59.1388	3.62218	12.92	13.8773
72.0588	59.1388	3.62218	12.92	13.8773
65.709	50.0144	4.57022	15.6946	12.9293
65.709	50.0144	4.57022	15.6946	12.9293
57.0214	26.8859	9.20633	30.1355	8.29316
57.0214	26.8859	9.20633	30.1355	8.29316
57.8274	34.2021	7.28453	23.6252	10.215
57.8274	34.2021	7.28453	23.6252	10.215
68.0384	53.5069	4.16735	14.5315	13.3321
68.0384	53.5069	4.16735	14.5315	13.3321
60.0407	20.0527	11.4088	39.988	6.09067
60.0407	20.0527	11.4088	39.988	6.09067
123.498	119.206	1.40177	4.29202	16.0977
123.498	119.206	1.40177	4.29202	16.0977
59.5327	38.862	6.30243	20.6707	11.1971
59.5327	38.862	6.30243	20.6707	11.1971
